0.82222,0.0055556,0.26667,1.1778,0.89722,0.028329,-13.972,199.03,-336.97,211.03,1
0.55556,0.077778,0.24167,0.41389,0.35556,59.175,-26.825,534.17,-154.83,153.17,0
0.8,0.16944,0.044444,0.058333,0.044444,15.26,-57.74,253.26,-41.74,2.2598,0
0.54444,0.13611,0.17222,0.28611,0.22222,-33.825,-128.83,449.17,-208.83,105.17,0
0.76944,0.16389,0.036111,0.061111,0.036111,13.26,-62.74,248.26,-49.74,-2.7402,0
0.84722,0.011111,0.36111,1.1222,0.75833,-79.972,-79.972,102.03,-352.97,168.03,1
0.84444,0.019444,0.21944,1.1083,0.89167,-56.972,-69.972,137.03,-390.97,171.03,1
0.84167,0.013889,0.33889,1.3,0.95278,-9.9717,-21.972,166.03,-364.97,206.03,1
0.78889,0.16389,0.027778,0.05,0.041667,30.26,-41.74,243.26,-26.74,16.26,0
0.75,0.15,0.022222,0.066667,0.019444,29.26,-51.74,296.26,-44.74,3.2598,0
0.55278,0.027778,0.23611,0.38889,0.26944,-46.825,-127.83,417.17,-224.83,109.17,0
0.77778,0.17778,0.0027778,0.036111,0.0027778,32.26,-47.74,232.26,-46.74,7.2598,0
0.77778,0.16389,0.044444,0.058333,0.063889,9.2598,-68.74,229.26,-45.74,1.2598,0
0.54444,0.086111,0.11389,0.32778,0.40556,43.175,-56.825,482.17,-202.83,85.175,0
0.85,0.18611,0.025,0.052778,0.036111,30.26,-53.74,227.26,-40.74,4.2598,0
0.55,0.11667,0.18056,0.34722,0.3,19.175,-69.825,474.17,-177.83,88.175,0
0.58333,0.3,0.0027778,0.35833,0.32222,28.175,-79.825,532.17,-195.83,-49.825,0
0.84444,0.030556,0.35833,1.3083,0.93333,-44.972,-55.972,117.03,-391.97,211.03,1
0.84167,0.0083333,0.052778,0.13611,0.13056,-37.972,-42.972,214.03,-89.972,-18.972,1
0.81667,0.16667,0.075,0.088889,0.052778,7.2598,-62.74,254.26,-43.74,9.2598,0
0.90556,0.21944,0.027778,0.052778,0.080556,18.26,-75.74,259.26,-46.74,-7.7402,0
0.54444,0.094444,0.20556,0.38611,0.39167,49.175,-47.825,440.17,-188.83,128.17,0
0.85556,0.18333,0.019444,0.047222,0.044444,23.26,-54.74,226.26,-38.74,6.2598,0
0.85833,0.025,0.36389,1.1889,0.825,59.028,46.028,241.03,-250.97,264.03,1
0.78333,0.14444,0.05,0.075,0.036111,15.26,-50.74,291.26,-37.74,10.26,0
0.53611,0.13611,0.325,0.48611,0.30278,19.175,-80.825,433.17,-189.83,138.17,0
0.78889,0.18889,0.0083333,0.016667,0.027778,31.26,-45.74,242.26,-35.74,-1.7402,0
0.83889,0,0.275,1.25,0.975,-35.972,-49.972,127.03,-400.97,186.03,1
0.575,0.12778,0.13056,0.26389,0.18611,-17.825,-105.83,467.17,-172.83,125.17,0
0.53611,0.055556,0.29722,0.44167,0.325,52.175,-41.825,532.17,-158.83,157.17,0
0.56667,0.1,0.033333,0.24167,0.41667,94.175,-7.8254,527.17,-157.83,144.17,0
0.77778,0.18333,0.061111,0.075,0.036111,20.26,-55.74,235.26,-42.74,18.26,0
0.81667,0.18889,0.016667,0.052778,0.033333,8.2598,-69.74,227.26,-57.74,-7.7402,0
0.56667,0.19167,0.21111,0.35278,0.30833,31.175,-70.825,503.17,-181.83,143.17,0
0.86667,0.0083333,0.43889,1.2639,0.825,-33.972,-41.972,139.03,-338.97,189.03,1
0.85556,0.033333,0.22222,1.0222,0.8,-31.972,-36.972,160.03,-324.97,197.03,1
0.77778,0.0055556,0.036111,0.091667,0.23611,51.028,43.028,312.03,-41.972,61.028,1
0.84722,0.16389,0.041667,0.063889,0.044444,13.26,-58.74,258.26,-42.74,2.2598,0
0.55556,0.15556,0.063889,0.25556,0.30278,117.17,4.1746,515.17,-104.83,237.17,0
0.53333,0.12222,0.18611,0.36667,0.31389,-13.825,-110.83,440.17,-223.83,62.175,0
0.56389,0.14167,0.10833,0.49722,0.38889,30.175,-70.825,536.17,-210.83,-4.8254,0
0.57222,0.125,0.063889,0.31389,0.35556,56.175,-51.825,480.17,-179.83,111.17,0
0.76944,0.18056,0.038889,0.019444,0.013889,10.26,-59.74,218.26,-64.74,-22.74,0
0.56389,0.19444,0.063889,0.18056,0.38056,68.175,-55.825,466.17,-192.83,94.175,0
0.80278,0.025,0.13056,1.0444,0.90556,-26.972,-33.972,157.03,-359.97,190.03,1
0.55,0.12222,0.25833,0.38889,0.225,-56.825,-145.83,423.17,-226.83,64.175,1
0.54167,0.088889,0.28889,0.41944,0.23056,20.175,-64.825,477.17,-147.83,130.17,0
0.81389,0.0027778,0.16667,1.1333,0.95278,-8.9717,-14.972,149.03,-357.97,197.03,1
0.56111,0.038889,0.05,0.20833,0.35,-30.825,-102.83,475.17,-228.83,35.175,0
0.52778,0.0055556,0.24722,0.41667,0.33889,41.175,-37.825,494.17,-159.83,159.17,0
0.91111,0.0027778,0.59444,1.5833,0.97778,-43.972,-54.972,139.03,-406.97,220.03,1
0.58333,0.086111,0.027778,0.28056,0.21389,-18.825,-100.83,526.17,-177.83,31.175,0
0.84444,0.18056,0.036111,0.058333,0.036111,2.2598,-74.74,206.26,-61.74,-16.74,0
0.71667,0.011111,0.013889,0.016667,0.29167,19.028,5.0283,261.03,-99.972,7.0283,1
0.84444,0.19444,0.036111,0.055556,0.077778,39.26,-43.74,256.26,-15.74,25.26,0
0.56667,0.13333,0.077778,0.36389,0.27778,32.175,-84.825,562.17,-184.83,-17.825,0
0.88889,0.013889,0.13889,0.20833,0.0083333,23.028,11.028,303.03,14.028,34.028,1
0.78333,0.16111,0.044444,0.061111,0.022222,17.26,-64.74,248.26,-56.74,-3.7402,0
0.55833,0.097222,0.063889,0.27778,0.41389,65.175,-37.825,513.17,-186.83,113.17,0
0.87222,0.013889,0.375,1.2056,0.82222,-15.972,-24.972,167.03,-320.97,195.03,1
0.70278,0.019444,0.51389,1.4111,0.89722,-45.972,-57.972,148.03,-380.97,194.03,1
0.77778,0.16111,0.027778,0.055556,0.016667,27.26,-50.74,230.26,-44.74,4.2598,0
0.53333,0.044444,0.19444,0.33056,0.27778,-37.825,-105.83,486.17,-205.83,50.175,0
0.55556,0.091667,0.125,0.33611,0.38056,29.175,-55.825,455.17,-192.83,99.175,0
0.55278,0.058333,0.18056,0.36667,0.39722,45.175,-39.825,498.17,-182.83,108.17,0
0.71944,0.17222,0.044444,0.083333,0.033333,31.26,-40.74,251.26,-28.74,14.26,0
0.82222,0.011111,0.25833,1.2333,0.96667,-44.972,-58.972,121.03,-406.97,178.03,1
0.59167,0.044444,0.066667,0.083333,0.29444,49.175,-24.825,506.17,-130.83,122.17,0
0.54167,0.088889,0.25278,0.40556,0.31389,7.1746,-79.825,490.17,-192.83,104.17,1
0.725,0.0083333,0.28611,1.1056,0.81944,38.028,28.028,223.03,-266.97,221.03,1
0.82222,0.0083333,0.33056,1.1111,0.77778,-75.972,-80.972,128.03,-360.97,180.03,1
0.82778,0.18889,0.022222,0.058333,0.069444,21.26,-57.74,305.26,-32.74,-0.7402,0
0.54444,0.091667,0.20278,0.39722,0.325,69.175,-27.825,493.17,-144.83,140.17,0
0.54722,0.077778,0.25,0.40556,0.28333,-4.8254,-96.825,471.17,-198.83,127.17,0
0.55,0.15833,0.011111,0.28056,0.17222,33.175,-88.825,481.17,-150.83,15.175,0
0.53611,0.125,0.28611,0.46667,0.32222,48.175,-46.825,483.17,-162.83,111.17,1
0.54167,0.033333,0.18889,0.37778,0.36944,-33.825,-119.83,424.17,-252.83,20.175,0
0.57778,0.16111,0.063889,0.17222,0.030556,46.175,-57.825,516.17,-68.825,151.17,0
0.53611,0.022222,0.33889,0.44167,0.30278,50.175,-27.825,527.17,-136.83,153.17,0
0.82222,0.2,0.036111,0.061111,0.044444,13.26,-65.74,239.26,-49.74,-1.7402,0
0.52778,0.11111,0.19167,0.41944,0.39167,49.175,-55.825,500.17,-196.83,90.175,0
0.56389,0.097222,0.16667,0.36111,0.31111,44.175,-53.825,493.17,-165.83,115.17,0
0.84722,0.16944,0.041667,0.080556,0.016667,19.26,-50.74,238.26,-44.74,8.2598,0
0.55833,0.088889,0.14167,0.32778,0.34444,49.175,-48.825,473.17,-172.83,126.17,0
0.71111,0.16389,0.061111,0.063889,0.036111,5.2598,-70.74,269.26,-57.74,-5.7402,0
0.78333,0.016667,0.2,1.2028,0.98611,11.028,2.0283,204.03,-352.97,277.03,1
0.56667,0.11111,0.041667,0.15278,0.36111,32.175,-67.825,413.17,-197.83,86.175,0
0.55833,0.10556,0.19167,0.33333,0.34167,10.175,-73.825,432.17,-196.83,119.17,0
0.53333,0.13333,0.30833,0.57222,0.225,26.175,-70.825,574.17,-151.83,87.175,0
0.56389,0.077778,0.11667,0.13056,0.43333,135.17,40.175,554.17,-115.83,159.17,0
0.57778,0.022222,0.019444,0.15278,0.41944,4.1746,-80.825,457.17,-231.83,82.175,0
0.86389,0.22778,0.019444,0.055556,0.061111,34.26,-54.74,259.26,-32.74,9.2598,0
0.51111,0.0055556,0.23333,0.34722,0.36667,-10.825,-83.825,425.17,-215.83,143.17,1
0.80278,0.17222,0.052778,0.066667,0.047222,3.2598,-67.74,220.26,-50.74,-3.7402,0
0.83889,0.022222,0.34444,1.0861,0.725,-62.972,-72.972,135.03,-333.97,169.03,1
0.83611,0.041667,0.23056,1.2361,0.98056,-19.972,-38.972,155.03,-391.97,179.03,1
0.8,0.011111,0.094444,1.0167,0.91111,-28.972,-30.972,170.03,-358.97,211.03,1
0.53333,0.21944,0.16944,0.50833,0.25,45.175,-85.825,539.17,-175.83,35.175,0
0.82778,0.175,0.038889,0.044444,0.055556,40.26,-36.74,296.26,-16.74,23.26,0
0.55556,0.088889,0.16667,0.29722,0.325,-8.8254,-90.825,467.17,-207.83,94.175,0
0.56111,0.058333,0.22778,0.39444,0.30556,89.175,-1.8254,557.17,-111.83,170.17,0
0.53056,0.12778,0.24167,0.43333,0.38611,66.175,-38.825,477.17,-177.83,114.17,0
0.54722,0.075,0.22222,0.38056,0.275,-47.825,-130.83,470.17,-229.83,35.175,0
0.80556,0.17778,0.030556,0.05,0,43.26,-37.74,245.26,-37.74,18.26,0
0.54444,0.094444,0.28056,0.38889,0.23611,3.1746,-63.825,521.17,-148.83,131.17,1
0.79722,0.16944,0.0083333,0.033333,0.027778,8.2598,-63.74,225.26,-53.74,-10.74,0
0.84722,0.013889,0.38056,1.1389,0.75278,-31.972,-34.972,170.03,-305.97,206.03,1
0.78611,0.17222,0.0027778,0.016667,0.033333,51.26,-24.74,294.26,-12.74,24.26,0
0.55278,0.080556,0.18056,0.33056,0.34444,43.175,-38.825,509.17,-162.83,146.17,0
0.54444,0.086111,0.20556,0.36389,0.31111,34.175,-50.825,506.17,-162.83,117.17,1
0.53333,0.066667,0.23056,0.36111,0.3,14.175,-61.825,465.17,-169.83,106.17,0
0.54722,0.055556,0.20833,0.36111,0.30556,-9.8254,-87.825,481.17,-197.83,71.175,0
0.76389,0.18056,0.022222,0.019444,0.055556,32.26,-42.74,275.26,-22.74,9.2598,0
0.82778,0.17222,0.022222,0.061111,0.011111,39.26,-43.74,231.26,-39.74,13.26,0
0.52778,0.036111,0.13056,0.37778,0.41111,23.175,-59.825,477.17,-207.83,60.175,0
0.50833,0.075,0.025,0.033333,0.36944,78.028,51.028,295.03,-81.972,45.028,0
0.53889,0.12222,0.18333,0.38056,0.375,81.175,-19.825,493.17,-154.83,158.17,0
0.70556,0.027778,0.35556,1.2944,0.92778,-33.972,-54.972,160.03,-388.97,218.03,1
0.54444,0.12222,0.2,0.62222,0.40556,86.175,-10.825,584.17,-156.83,67.175,0
0.91389,0.075,0.38333,0.052778,0.43611,66.028,76.028,458.03,-80.972,-61.972,1
0.825,0.225,0.022222,0.052778,0.080556,46.26,-46.74,297.26,-17.74,14.26,0
0.69444,0.16667,0.038889,0.058333,0.038889,15.26,-64.74,223.26,-50.74,2.2598,0
0.55833,0.14167,0.030556,0.26111,0.40556,71.175,-40.825,488.17,-186.83,95.175,0
0.55278,0.12778,0.18333,0.50278,0.31389,76.175,-29.825,603.17,-142.83,59.175,0
0.58056,0.066667,0.083333,0.10556,0.36944,34.175,-51.825,478.17,-184.83,92.175,0
0.88611,0.0055556,0.61944,1.5361,0.91667,-44.972,-55.972,158.03,-385.97,215.03,1
0.91389,0.083333,0.23333,0.78889,1.0028,141.17,-47.825,11.175,-408.83,285.17,0
0.55833,0.10278,0.16944,0.34444,0.27778,-82.825,-149.83,417.17,-249.83,12.175,0
0.51944,0.047222,0.34722,0.475,0.23889,42.175,-44.825,498.17,-130.83,175.17,0
0.77778,0.0083333,0.10556,1.0222,0.90278,-14.972,-23.972,161.03,-348.97,207.03,1
0.81944,0.17222,0.022222,0.05,0.016667,24.26,-51.74,235.26,-45.74,5.2598,0
0.59167,0.11389,0.022222,0.18611,0.27222,-40.825,-123.83,416.17,-221.83,71.175,0
0.55278,0.083333,0.15556,0.35,0.36389,-20.825,-108.83,451.17,-239.83,69.175,0
0.5,0.0055556,0.29167,0.42222,0.28889,63.175,-8.8254,475.17,-112.83,190.17,0
0.54167,0.047222,0.14722,0.34167,0.41111,28.175,-58.825,431.17,-206.83,81.175,0
0.84167,0.0055556,0.34722,1.2833,0.92778,-44.972,-53.972,153.03,-387.97,204.03,1
0.55278,0.1,0.12778,0.375,0.19722,11.175,-83.825,548.17,-154.83,33.175,0
0.575,0.041667,0.033333,0.21111,0.40556,85.175,-9.8254,486.17,-155.83,156.17,0
0.55833,0.13056,0.20833,0.36667,0.25556,-43.825,-153.83,420.17,-245.83,47.175,1
0.53333,0.011111,0.0055556,0.052778,0.24167,-0.97167,-12.972,255.03,-99.972,-9.9717,1
0.57222,0.080556,0.17222,0.34167,0.28611,71.175,-24.825,518.17,-127.83,173.17,0
0.81944,0.19722,0.016667,0.033333,0.066667,22.26,-60.74,288.26,-36.74,2.2598,0
0.80278,0.19444,0.047222,0.069444,0.055556,36.26,-45.74,293.26,-25.74,16.26,0
0.58056,0.052778,0.036111,0.10833,0.34722,1.1746,-72.825,476.17,-197.83,68.175,1
0.76389,0.19167,0.033333,0.047222,0.033333,30.26,-63.74,216.26,-51.74,3.2598,0
0.89444,0.027778,0.038889,0.044444,0.20278,57.028,45.028,316.03,-27.972,38.028,1
0.78056,0.2,0.047222,0.063889,0.058333,16.26,-63.74,232.26,-42.74,3.2598,0
0.79167,0.13889,0.052778,0.066667,0.022222,18.26,-43.74,248.26,-35.74,14.26,0
0.54444,0.11111,0.19444,0.37222,0.27222,42.175,-49.825,473.17,-147.83,120.17,0
0.83889,0.15,0.058333,0.080556,0.05,-2.7402,-68.74,244.26,-50.74,2.2598,0
0.83056,0.0027778,0.33611,1.1,0.76111,-2.9717,-18.972,203.03,-292.97,237.03,1
0.54444,0.058333,0.23611,0.43611,0.375,47.175,-43.825,473.17,-178.83,117.17,0
0.82222,0.0027778,0.23333,1.3028,1.0694,-36.972,-47.972,106.03,-432.97,177.03,1
0.55,0.091667,0.15833,0.37222,0.42778,-2.8254,-96.825,410.17,-250.83,66.175,0
0.89167,0.072222,0.48611,1.3083,0.82222,3.0283,-22.972,187.03,-318.97,199.03,1
0.48889,0.12778,0.35278,0.48889,0.27778,10.175,-87.825,480.17,-187.83,112.17,0
0.54167,0.030556,0.13056,0.31944,0.44444,-0.82541,-77.825,431.17,-237.83,61.175,0
0.40556,0.044444,1.0694,1.3917,0.31111,-6.8254,-80.825,497.17,-192.83,308.17,0
0.90833,0.011111,0.45278,1.3,0.84167,-5.9717,-10.972,165.03,-313.97,232.03,1
0.76944,0.13333,0.0027778,0.022222,0.030556,25.26,-36.74,182.26,-25.74,-0.7402,0
0.85556,0.0083333,0.21389,1.0583,0.84444,-6.9717,-15.972,196.03,-319.97,188.03,1
0.56944,0.16944,0.086111,0.38056,0.25278,-14.825,-119.83,526.17,-210.83,3.1746,1
0.54444,0.11944,0.094444,0.36389,0.18333,51.175,-61.825,577.17,-127.83,56.175,0
0.84167,0.022222,0.36667,1.2056,0.83889,14.028,10.028,227.03,-291.97,235.03,1
0.82222,0.23333,0.011111,0.033333,0.086111,34.26,-60.74,277.26,-29.74,8.2598,0
0.87222,0.041667,0.56111,1.2306,0.66944,-60.972,-63.972,143.03,-304.97,181.03,1
0.81667,0.0027778,0.24444,1.2111,0.96111,-4.9717,-13.972,166.03,-359.97,212.03,1
0.54167,0.13889,0.21667,0.525,0.30278,85.175,-17.825,575.17,-126.83,81.175,0
0.74167,0.16111,0.05,0.1,0.016667,15.26,-57.74,249.26,-63.74,5.2598,0
0.53889,0.10278,0.26944,0.44444,0.34444,8.1746,-77.825,463.17,-201.83,94.175,0
0.79722,0.17222,0.069444,0.094444,0.052778,7.2598,-72.74,247.26,-53.74,1.2598,0
0.54444,0.088889,0.18889,0.38611,0.38333,69.175,-28.825,495.17,-166.83,113.17,0
0.75556,0.16944,0.036111,0.061111,0.036111,32.26,-39.74,303.26,-26.74,18.26,0
0.55278,0.10556,0.088889,0.49722,0.40833,28.175,-69.825,544.17,-216.83,-28.825,1
0.82222,0.011111,0.3,1.0722,0.77222,0.028329,-4.9717,212.03,-282.97,229.03,1
0.80278,0.18056,0.016667,0.055556,0.019444,30.26,-47.74,266.26,-40.74,3.2598,0
0.79444,0.18889,0.044444,0.052778,0.047222,15.26,-65.74,239.26,-48.74,6.2598,0
0.69444,0.14444,0.038889,0.069444,0.011111,35.26,-33.74,248.26,-29.74,16.26,0
0.74444,0.17778,0.013889,0.047222,0.025,12.26,-62.74,217.26,-53.74,-7.7402,0
0.57778,0.11389,0.072222,0.15556,0.20556,56.175,-38.825,493.17,-112.83,179.17,0
0.85278,0.05,0.21667,1.15,0.925,52.028,29.028,189.03,-303.97,246.03,0
0.56667,0.10278,0.052778,0.225,0.28889,111.17,16.175,547.17,-87.825,223.17,0
0.54167,0.13611,0.17778,0.44444,0.225,-9.8254,-115.83,512.17,-196.83,4.1746,0
0.85833,0.011111,0.37778,1.3111,0.9,-19.972,-34.972,151.03,-358.97,192.03,1
0.55833,0.11667,0.063889,0.31667,0.4,5.1746,-100.83,401.17,-244.83,49.175,0
0.81111,0.027778,0.0055556,0.058333,0.0083333,26.028,20.028,239.03,17.028,52.028,1
0.52778,0.047222,0.23889,0.42222,0.36667,31.175,-60.825,465.17,-192.83,119.17,1
0.56389,0.15278,0.13889,0.13056,0.19444,111.17,4.1746,558.17,-65.825,114.17,1
0.73889,0.13889,0.044444,0.072222,0.013889,17.26,-52.74,219.26,-57.74,0.2598,0
0.59444,0.022222,0.0027778,0.13611,0.31111,-1.8254,-67.825,457.17,-179.83,99.175,0
0.81944,0.20278,0.0055556,0.044444,0.013889,30.26,-48.74,225.26,-43.74,4.2598,0
0.78889,0.20556,0.019444,0.055556,0.069444,19.26,-62.74,230.26,-37.74,3.2598,0
0.56944,0.066667,0.027778,0.22222,0.425,109.17,16.175,563.17,-136.83,155.17,0
0.73056,0.16111,0.044444,0.055556,0.022222,20.26,-54.74,261.26,-46.74,13.26,0
0.85278,0,0.46944,1.3611,0.875,-62.972,-70.972,134.03,-385.97,196.03,1
0.825,0.21111,0.036111,0.061111,0.055556,21.26,-64.74,219.26,-44.74,7.2598,0
0.74722,0.036111,0.10278,0.016667,0.23056,26.028,6.0283,301.03,-76.972,-21.972,0
0.675,0.35,0.069444,0.275,0.1,131.17,-22.825,531.17,-58.825,134.17,0
0.79167,0.011111,0.14167,0.96944,0.83889,-22.972,-31.972,165.03,-333.97,234.03,1
0.58056,0.13056,0.066667,0.14444,0.41667,107.17,5.1746,530.17,-144.83,142.17,0
0.78056,0.16111,0.025,0.061111,0.0083333,15.26,-57.74,265.26,-54.74,0.2598,0
0.81944,0.0055556,0.19444,1.0944,0.9,-17.972,-23.972,172.03,-347.97,203.03,1
0.55,0.058333,0.16111,0.36389,0.41389,27.175,-56.825,434.17,-205.83,99.175,0
0.54722,0.18333,0.23056,0.36667,0.30278,14.175,-86.825,440.17,-195.83,107.17,0
0.76944,0.17222,0.022222,0.05,0.016667,38.26,-40.74,243.26,-34.74,21.26,0
0.65,0.38611,0.077778,0.14167,0.27222,-19.825,-237.83,361.17,-335.83,-107.83,0
0.83889,0.18889,0.019444,0.038889,0.036111,38.26,-37.74,255.26,-24.74,15.26,0
0.54444,0.11944,0.29167,0.48056,0.41389,45.175,-55.825,491.17,-204.83,165.17,1
0.675,0.030556,0.19444,0.10556,0.38611,45.028,33.028,231.03,-105.97,67.028,1
0.81389,0.0083333,0.16667,1.025,0.85556,2.0283,-3.9717,179.03,-311.97,236.03,1
0.67222,0.0083333,0.51667,0.38333,0.15278,62.028,44.028,365.03,-10.972,237.03,1
0.54722,0.069444,0.12778,0.23333,0.25833,72.175,-5.8254,516.17,-98.825,177.17,0
0.77778,0.19444,0.036111,0.058333,0.044444,27.26,-50.74,226.26,-34.74,9.2598,0
0.56111,0.069444,0.086111,0.46944,0.38333,-32.825,-88.825,549.17,-226.83,-50.825,0
0.85556,0.15278,0.23889,0.18333,0.42222,58.028,74.028,417.03,-77.972,-11.972,1
0.55,0.011111,0.24722,0.375,0.31944,-14.825,-86.825,472.17,-201.83,114.17,1
0.53611,0.075,0.21667,0.40556,0.38333,1.1746,-92.825,446.17,-230.83,100.17,1
0.79722,0.16667,0.072222,0.083333,0.05,15.26,-50.74,278.26,-32.74,21.26,0
0.79722,0.18333,0.05,0.063889,0.063889,18.26,-57.74,267.26,-34.74,11.26,0
0.54722,0.13889,0.20278,0.31111,0.27222,11.175,-71.825,471.17,-169.83,130.17,1
0.55556,0.11944,0.18333,0.33333,0.26667,12.175,-78.825,436.17,-174.83,121.17,0
0.70833,0.16389,0.055556,0.061111,0.030556,11.26,-64.74,253.26,-53.74,-1.7402,0
0.81667,0.18056,0.044444,0.066667,0.016667,51.26,-24.74,315.26,-18.74,34.26,0
0.76667,0.18333,0.030556,0.038889,0.083333,29.26,-54.74,274.26,-24.74,13.26,1
0.81944,0.18056,0.052778,0.075,0.055556,32.26,-40.74,260.26,-20.74,23.26,0
0.85278,0.0055556,0.35,1.275,0.925,-16.972,-20.972,173.03,-353.97,222.03,1
0.70278,0.13056,0.058333,0.088889,0.022222,35.26,-34.74,258.26,-42.74,25.26,0
0.65833,0.038889,0.066667,0.175,0.27222,-60.972,-76.972,168.03,-174.97,-41.972,1
0.58333,0.069444,0.011111,0.18056,0.38056,96.175,10.175,507.17,-126.83,153.17,0
0.75833,0.19444,0.033333,0.052778,0.019444,3.2598,-75.74,223.26,-68.74,-13.74,0
0.55278,0.14167,0.10556,0.31667,0.39722,20.175,-80.825,402.17,-223.83,86.175,0
0.57778,0.11667,0.20556,0.31111,0.21944,-48.825,-129.83,456.17,-208.83,71.175,0
0.55556,0.11389,0.17222,0.34722,0.275,54.175,-39.825,527.17,-138.83,131.17,1
0.56667,0.075,0.16944,0.38056,0.40278,62.175,-34.825,560.17,-179.83,90.175,1
0.55278,0.069444,0.16111,0.55556,0.39444,98.175,6.1746,580.17,-135.83,76.175,1
0.575,0.013889,0.030556,0.20833,0.38611,3.1746,-74.825,480.17,-213.83,81.175,1
0.53056,0.11389,0.27222,0.47222,0.35278,90.175,-10.825,519.17,-137.83,169.17,0
0.77778,0.17778,0.025,0.052778,0.0027778,41.26,-35.74,219.26,-34.74,18.26,0
0.55556,0.13056,0.097222,0.29722,0.37222,41.175,-58.825,420.17,-192.83,109.17,0
0.77222,0.15278,0.030556,0.047222,0.041667,35.26,-43.74,258.26,-28.74,16.26,0
0.79167,0.0027778,0.16111,1.1333,0.96389,-37.972,-40.972,152.03,-387.97,217.03,1
0.85556,0.0083333,0.41389,1.3056,0.875,-30.972,-40.972,164.03,-355.97,196.03,1
0.83889,0.016667,0.44722,1.3167,0.86944,-42.972,-52.972,152.03,-365.97,193.03,1
0.76944,0.016667,0.086111,0.069444,0.19444,100.03,77.028,359.03,7.0283,65.028,1
0.53611,0.058333,0.18611,0.40833,0.41111,12.175,-80.825,441.17,-228.83,60.175,0
0.88611,0.0055556,0.35556,1.1806,0.80833,-11.972,-17.972,158.03,-308.97,189.03,1
0.83056,0.15278,0.044444,0.063889,0.036111,32.26,-34.74,343.26,-21.74,21.26,0
0.78611,0.15556,0.025,0.047222,0.0027778,36.26,-38.74,272.26,-37.74,14.26,0
0.84444,0.011111,0.26389,1.0167,0.75,-54.972,-56.972,129.03,-326.97,183.03,1
0.79444,0.19722,0.019444,0.052778,0.033333,23.26,-56.74,227.26,-44.74,3.2598,0
0.81667,0.019444,0.26389,1.1972,0.93333,14.028,5.0283,213.03,-330.97,278.03,1
0.82778,0.18333,0.027778,0.052778,0.052778,31.26,-47.74,261.26,-28.74,13.26,0
0.75,0.16944,0.0027778,0.019444,0.044444,13.26,-64.74,235.26,-48.74,-7.7402,0
0.58056,0.013889,0.0083333,0.16389,0.38611,31.175,-49.825,516.17,-188.83,96.175,0
0.77778,0.058333,0.14444,0.97222,0.79722,-27.972,-48.972,148.03,-335.97,200.03,1
0.55278,0.033333,0.077778,0.18056,0.3,-6.8254,-71.825,438.17,-179.83,113.17,1
0.825,0,0.16389,0.94444,0.77222,9.0283,5.0283,199.03,-272.97,196.03,1
0.55278,0.072222,0,0.24444,0.44722,74.175,-17.825,458.17,-178.83,83.175,0
0.69722,0.011111,0.2,0.95833,0.76111,-3.9717,-12.972,203.03,-286.97,219.03,1
0.82778,0.14444,0.044444,0.052778,0.041667,11.26,-52.74,251.26,-37.74,5.2598,0
0.52222,0.025,0.044444,0.24722,0.44167,32.175,-52.825,487.17,-211.83,124.17,1
0.81944,0.013889,0.27222,1.1417,0.85,-25.972,-36.972,165.03,-342.97,216.03,1
0.54444,0.091667,0.15833,0.35,0.35,81.175,-18.825,483.17,-144.83,149.17,1
0.56111,0.061111,0.047222,0.25,0.44722,78.175,-7.8254,504.17,-168.83,133.17,0
0.73889,0.18056,0.0055556,0.038889,0.044444,26.26,-53.74,272.26,-37.74,4.2598,0
0.79444,0.16111,0.055556,0.075,0.047222,16.26,-55.74,257.26,-38.74,10.26,0
0.83333,0.0083333,0.29167,1.1611,0.86944,-15.972,-27.972,169.03,-340.97,189.03,1
0.56944,0.12222,0.13333,0.27222,0.24167,37.175,-62.825,489.17,-149.83,205.17,0
0.77778,0.19444,0.019444,0.041667,0.061111,19.26,-59.74,270.26,-37.74,2.2598,0
0.89167,0.0055556,0.525,1.4056,0.88056,-34.972,-41.972,140.03,-358.97,202.03,0
0.56389,0.077778,0.10556,0.28056,0.35556,10.175,-86.825,447.17,-214.83,83.175,0
0.78611,0.15833,0.0055556,0.033333,0.036111,16.26,-59.74,215.26,-46.74,-5.7402,0
0.89167,0.011111,0.50833,1.4306,0.92222,-22.972,-26.972,154.03,-358.97,228.03,1
0.80278,0.15833,0.016667,0.038889,0.027778,31.26,-39.74,280.26,-29.74,15.26,0
0.81667,0.0083333,0.19167,1.0139,0.81944,15.028,1.0283,220.03,-293.97,268.03,1
0.54444,0.088889,0.21667,0.375,0.33056,86.175,-10.825,505.17,-129.83,202.17,0
0.825,0.055556,0.23056,1.1167,0.87778,-37.972,-57.972,130.03,-373.97,182.03,1
0.56667,0.044444,0.033333,0.17222,0.37222,16.175,-65.825,458.17,-199.83,90.175,0
0.56667,0.13333,0.047222,0.19167,0.36944,29.175,-69.825,470.17,-202.83,114.17,0
0.76944,0.15833,0.033333,0.069444,0.016667,37.26,-39.74,245.26,-33.74,19.26,0
0.71944,0.17778,0.036111,0.058333,0.044444,35.26,-38.74,252.26,-22.74,20.26,0
0.51389,0.044444,0.088889,0.030556,0.25833,48.175,-6.8254,489.17,-99.825,150.17,0
0.775,0.17222,0.041667,0.077778,0.044444,38.26,-34.74,315.26,-18.74,24.26,0
